"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"TBKBP1",148.825438449607,0.481223283133619,0.212587696371551,2.26364597456552,0.0235958977848835,0.0544885189811568,1
"MSMO1",384.068446031889,0.251218971464411,0.111050961603587,2.26219537261798,0.0236853350925356,0.0546858999961505,1
"WNT2B",45.592946244543,-0.497137080491363,0.21977328415475,-2.26204509980982,0.0236946169996434,0.0546981790891735,1
"SNAI1",12.134147138491,-1.26914672982048,0.561078567316209,-2.2619768491446,0.0236988336835065,0.0546987631430657,1
"CP",9.84437620780853,-0.6649949560163,0.294057514417514,-2.26144520514485,0.0237317021720121,0.0547654665507971,1
"ZNF707",133.377911990058,-0.413840551038759,0.18302424255182,-2.26112423834557,0.0237515648413504,0.0548021392427078,1
"CHKA",99.0123966948256,-0.298147196456373,0.131888355856428,-2.26060287521464,0.0237838595523299,0.0548674794085845,1
"PIGV",693.689731701407,-0.20074191048557,0.0888089738903745,-2.26037867224279,0.0237977590284857,0.0548903684761998,1
"TMEM141",63.8405477341389,-0.529736698595858,0.234380344936472,-2.26015837095658,0.0238114234823566,0.0549127078971459,1
"DCTN2",2396.53845294821,-0.209187559782636,0.0925810740365669,-2.25950672920486,0.0238518821982349,0.0549968211087119,1
"CAPN3",159.153961458586,-0.441819047099781,0.195565230133976,-2.25919017811654,0.0238715575287325,0.0550273601176597,1
"ZNF529",28.1666395754137,-0.507367547435914,0.224581856837693,-2.25916534211663,0.0238731018133644,0.0550273601176597,1
"WASHC3",615.601520351548,0.210359187041426,0.0931398615918953,2.25853016577524,0.0239126260785533,0.0551092584976678,1
"SP140",2313.99143604385,0.380593292658881,0.168527168126608,2.25834977760354,0.0239238611935195,0.0551259449775536,1
"KIF16B",177.197786978837,-0.318431525116329,0.141033817588644,-2.25783808848672,0.0239557556377882,0.0551902216696957,1
"CEP128",90.1715139800013,0.40404033287642,0.178962708723483,2.25767890840715,0.0239656851173925,0.0552038815923914,1
"COX19",296.757860066503,0.26077798453029,0.115522533323529,2.25737764770067,0.0239844872015682,0.0552307667396016,1
"IWS1",805.79945547832,-0.267985066396939,0.11871594840499,-2.25736364824993,0.0239853612369878,0.0552307667396016,1
"GAPDH",33749.404990666,0.322925969260602,0.143101289121879,2.25662515860054,0.0240315069451012,0.0553277937675002,1
"MAF",37.8304767725122,0.488298662684237,0.21639329028077,2.25653328737999,0.0240372530463079,0.0553317918330358,1
"YTHDF3",694.668572705978,-0.318317909452319,0.141082860672277,-2.25624790945899,0.0240551096560857,0.055362589321993,1
"MFSD1",2113.52310402499,-0.262020275940592,0.116133893678073,-2.25619126029582,0.0240586556640574,0.055362589321993,1
"SETMAR",115.827891914576,0.251049444964216,0.111284508106156,2.25592446996068,0.0240753617520317,0.0553917959616601,1
"FAM71F1",0.78512881992085,2.81709931924705,1.24899888987966,2.25548584716395,0.024102849643837,0.0554457951466829,1
"RAB21",802.361221365091,-0.333702917635579,0.147973788876838,-2.25514883526655,0.0241239882013992,0.0554851728632182,1
"PLCE1",8.68011614319977,-0.662362115459431,0.293916564711799,-2.25357191456328,0.0242231118476367,0.055703873270686,1
"NPC1",507.542113992161,-0.331016893650703,0.146964861894146,-2.25235399390313,0.0242999105826924,0.0558631838823506,1
"BOK",4.92882567577591,1.28648119441937,0.571174155440051,2.25234489720253,0.0243004849888225,0.0558631838823506,1
"SLC12A5",13.0590814294269,-1.12158106269002,0.497990030174535,-2.25221589736833,0.0243086318789526,0.055872604918312,1
"KRBA1",55.5828791541288,-0.449742875921504,0.199724024210492,-2.25182162085575,0.0243335468009194,0.0559205571777997,1
"FAM217B",264.61731849361,-0.440440755436462,0.195617478855991,-2.25154090530276,0.0243512991224029,0.0559497212861142,1
"RFTN2",0.836719522689306,-2.48790582800002,1.10500281946193,-2.2514927420832,0.0243543460699774,0.0559497212861142,1
"ATP5F1D",3067.12130157323,0.34206147303007,0.15193515666288,2.25136486211055,0.0243624377383387,0.0559589948051056,1
"ARL8B",2004.1209737863,-0.337553858258125,0.150072367498514,-2.24927389288682,0.0244950757523098,0.0562524886693484,1
"DCBLD1",10.060034543356,0.686236978903155,0.305099690321133,2.24922214172311,0.0244983664422307,0.0562524886693484,1
"LRRTM2",3.25890551009588,-1.29847192074006,0.577361119197161,-2.24897707442723,0.0245139546853492,0.0562789177604091,1
"TMPRSS13",76.9986879298843,0.422995972282501,0.18811383802139,2.24861699028438,0.0245368745126558,0.0563193044478256,1
"GRAMD2A",6.87912151514168,-1.06465679856588,0.473481199718008,-2.24857248651047,0.0245397085249837,0.0563193044478256,1
"CCDC167",15.3954923994689,0.685668870744993,0.30501173201681,2.24800818713165,0.0245756678667931,0.0563924537016535,1
"GSDMC",14.0355353175638,0.95173073350749,0.423640829681149,2.24655100931562,0.0246687361126751,0.0565966015552646,1
"KTN1",401.509627495933,0.307394880562466,0.136838658598511,2.24640378465249,0.0246781561405159,0.0566088023170079,1
"PUM2",605.137272815455,-0.232849640903328,0.103676839130473,-2.24591763074775,0.0247092843658615,0.0566707868121803,1
"RTN4",1495.58988621252,-0.498709806626855,0.222101688288381,-2.24541204738309,0.0247416927236452,0.0567356862057666,1
"PCGF5",417.378090997946,0.360108714417564,0.160381901988144,2.24532013870359,0.0247475881076514,0.056739776688086,1
"PLOD1",711.853367472272,-0.462992740466828,0.206214270206584,-2.24520223553397,0.024755152662044,0.0567431322723855,1
"OR52B6",11.967708739226,0.910600548459963,0.405582156555854,2.2451691568304,0.0247572753197126,0.0567431322723855,1
"MMP7",0.713988336204663,-2.31918940060708,1.0332743455634,-2.24450496672549,0.0247999297189364,0.0568314563469482,1
"PDAP1",608.988013421216,0.223815477611313,0.0997255855256693,2.2443134971988,0.024812237736933,0.0568502209479786,1
"TAF12",1296.92893809496,-0.203013282016167,0.0904626193724068,-2.24416762884594,0.0248216179766681,0.0568622722573073,1
"ANKRD12",1138.68726890878,-0.229648383251636,0.102334577871673,-2.24409371717558,0.0248263721277385,0.0568637237116665,1
"NTPCR",272.465261023871,0.267720860306917,0.119357184324757,2.24302258654561,0.0248953580378797,0.057012270315755,1
"NDUFS8",2716.3076986387,0.279705192349383,0.12473391150535,2.24241498541786,0.0249345641854247,0.0570925810119231,1
"MAP4K4",1688.01343638619,-0.248780343878888,0.110962444055439,-2.24202292943902,0.0249598904093929,0.0571410895238259,1
"CEP95",120.557560757056,0.241188167947792,0.107580129199656,2.24193974986008,0.0249652665478477,0.0571439174589979,1
"MRPS23",550.958989246006,0.465493224659199,0.207661481273244,2.24159637986351,0.0249874701650306,0.0571852551040501,1
"ALG11",83.7322784170347,0.386609067163131,0.172493693506959,2.24129392387052,0.0250070422882177,0.057220557714708,1
"AMY2B",27.4061166244705,-0.44868001160223,0.200218417814818,-2.24095273801042,0.0250291365769715,0.0572573635624142,1
"CFAP157",19.0514176299615,-0.510744909091087,0.227917775184323,-2.24091740399815,0.0250314256791337,0.0572573635624142,1
"TUBA3D",3.99903608211831,-0.939440323596377,0.419405440807831,-2.23993356353911,0.0250952362831756,0.057393811850816,1
"ETV5",13.2998675244986,0.810349270671795,0.362139377347778,2.23767234760991,0.0252424297959584,0.0577208833776679,1
"ITGA4",2034.888814324,0.237298515631191,0.106113750290655,2.23626546966071,0.0253343869118175,0.0579215605339765,1
"SCML4",1745.04376436892,0.29320378845095,0.131135052188434,2.23589180434863,0.0253588592969515,0.0579679076193359,1
"SLC22A23",39.9803490214352,-0.655809363397147,0.293386112950933,-2.2353115380987,0.0253969031049231,0.0580452571791884,1
"C11orf80",6.16279641922554,-0.836335412822446,0.374179206174236,-2.23511996129739,0.0254094742323326,0.058064372314322,1
"BIN3",1340.82044982017,-0.211736504725474,0.0947524128849361,-2.23462915907587,0.0254417048795459,0.0581283985658499,1
"IL9R",12.3148963790174,-0.85583630408312,0.383015849211887,-2.23446707451958,0.0254523566291425,0.0581431090021795,1
"ACE2",0.862562444382297,-2.40983323497724,1.07934365073174,-2.23268394022933,0.0255697942532873,0.058401714779107,1
"DNASE2",835.266255896999,-0.426419788949792,0.191078541901731,-2.23164665537952,0.0256383254949845,0.0585466332127917,1
"PURA",700.749988655967,-0.177220343123292,0.0794148204504416,-2.23157770952697,0.0256428862292448,0.0585466332127917,1
"NOP14",380.395767235001,0.264174269606278,0.118382518373716,2.2315310844488,0.0256459708529946,0.0585466332127917,1
"CDC37L1",205.569986971395,-0.218020431166883,0.0977091032023418,-2.231321586438,0.0256598347920116,0.0585685941332716,1
"COMMD10",238.314900648632,0.370314462941614,0.166013015955269,2.23063511502852,0.0257053088087559,0.0586626858873542,1
"RDH12",227.024330847088,-0.462469363647369,0.207357773506024,-2.23029672738039,0.02572775030329,0.0587041921602846,1
"KLRG1",163.453149020399,-0.457928185935595,0.20542353370822,-2.22919048109662,0.0258012336214437,0.0588621299348525,1
"TCERG1",798.098965635495,0.233934540443398,0.104945298652432,2.22910929262458,0.025806633774552,0.058864718361788,1
"IRS1",14.9853159906498,-0.692642492510139,0.310749390219436,-2.22894240281865,0.0258177373180005,0.0588803131694607,1
"TTLL3",3580.52905877713,-0.386902774059697,0.173609274691829,-2.22858355203938,0.0258416264376216,0.0589250569793751,1
"FBXL12",468.340519804158,-0.191189127090273,0.0857992547976448,-2.22833085836452,0.0258584600207031,0.0589537003610942,1
"FAM151A",9.32435601419721,-0.690144023080549,0.309787478160999,-2.22779831895554,0.0258939670146943,0.0590247152653016,1
"BRSK1",2.37328722842694,-1.11421115180346,0.500154164767564,-2.22773542697832,0.0258981631109711,0.0590247152653016,1
"BCL7B",2139.72392937492,-0.263374298906921,0.118233529338137,-2.22757707040695,0.0259087311233807,0.0590390504462771,1
"ADK",494.235107884896,-0.271884415927587,0.122064616956937,-2.22738106017654,0.0259218171372246,0.0590562924531964,1
"ASAP2",30.6558740973691,-0.498877649752482,0.223979566266291,-2.22733554702647,0.0259248564986568,0.0590562924531964,1
"BAIAP2L2",25.2126983514143,-0.740910261572975,0.332731738068418,-2.22674959074876,0.0259640141005678,0.059135731075728,1
"SLAMF8",169.112236048703,0.673643202669125,0.3026856574192,2.22555375901466,0.026044086440667,0.0593083156569644,1
"RAMP3",2.57484816370143,-1.54418834646147,0.69410911218583,-2.22470548124435,0.0261010160735355,0.0594220428809184,1
"PPP2R3A",47.6722586698712,-0.427989129300838,0.192382219508705,-2.22468131615184,0.0261026394162411,0.0594220428809184,1
"FBLN1",9.48824326698382,-1.16854542399323,0.525376548533603,-2.22420552888171,0.0261346192419519,0.0594784329235275,1
"AQP11",6.8314571870343,0.84668739314641,0.38067317474713,2.22418454809388,0.0261360302353819,0.0594784329235275,1
"PSMD7",1573.02134930203,0.126812630342161,0.0570231956939493,2.22387799910024,0.0261566536838007,0.0595155516630584,1
"SH3RF2",92.023261556386,0.591102509344259,0.26580810557856,2.22379414674982,0.0261622973998809,0.059518579643646,1
"GPS1",2384.36492146464,0.174138063226698,0.0783418566426478,2.2227972464454,0.0262294748550552,0.0596615712872527,1
"GMFG",8009.74461179805,-0.363172838638766,0.163415707335028,-2.22238635784383,0.0262572064853865,0.059710218883857,1
"KANSL1",582.423858271562,-0.316429577050233,0.142384984255213,-2.2223521581676,0.026259515826531,0.059710218883857,1
"LIN7C",201.295599187591,0.323193251680952,0.145507098579369,2.22115109734431,0.0263407291406655,0.0598850184746596,1
"CMTM7",1696.91971444835,-0.291195818518401,0.131131328308198,-2.22064263570946,0.0263751756273349,0.059953454728582,1
"HYPK",577.013516573789,0.272260747539509,0.122633009480353,2.22012612014653,0.026410207584887,0.0600231990565613,1
"CWF19L2",310.803870436823,-0.258490561350944,0.11643443627599,-2.22005250008882,0.0264152040360229,0.0600246691416295,1
"PPP1R14A",5.8752097087669,-0.983894056604395,0.443287503336219,-2.21953934906697,0.0264500532962092,0.0600939636957009,1
"MTERF4",363.573216458395,-0.178298988528662,0.0803564690205832,-2.21885046346414,0.0264968995447938,0.0601904878548401,1
"CCR8",26.2002814298937,0.661898873242458,0.298356222172602,2.21848523359953,0.0265217653128194,0.060237057491262,1
"NBL1",876.998171569876,1.10497789739449,0.498101597127679,2.21837854720078,0.0265290325944192,0.0602436481492489,1
"COL10A1",13.0327646319687,-0.863360839977046,0.389547583066266,-2.21631676721295,0.0266698154940784,0.0605533816746103,1
"NRG2",19.4034618183092,0.768529323177899,0.347013807611004,2.21469378543982,0.0267810897133537,0.0607960253403983,1
"GAREM1",5.87216107844005,1.26896912992192,0.573108862143805,2.2141851465621,0.0268160452162165,0.0608653657868072,1
"RPS6",3136.27921375952,0.319126091825853,0.144142274720061,2.21396597525347,0.0268311196022707,0.0608850681263608,1
"ESM1",0.808654228028831,2.40807619860826,1.08769269414496,2.21393065483561,0.026833549590183,0.0608850681263608,1
"ATXN1L",210.432718146282,-0.258418591028451,0.116799346888019,-2.21250030855232,0.0269321149072214,0.0610986660726049,1
"MED29",829.124296033705,-0.183897339400145,0.083124832164104,-2.21230328666525,0.026945716169745,0.0611194745467588,1
"RASSF4",1576.62224041926,-0.390396516431635,0.176489709466492,-2.21200724740133,0.0269661641741321,0.0611558037145478,1
"SOD1",1977.51818705747,0.288543601830957,0.130463766633225,2.21167615558842,0.0269890491936323,0.0611976468735007,1
"MAP3K10",178.365985856898,-0.319732041574383,0.144620408669585,-2.21083624721927,0.0270471787685522,0.0613193801554164,1
"ASIC2",1.29350036908306,-1.87951885437436,0.850420325232723,-2.21010575430452,0.0270978236031447,0.0614241073790074,1
"FSIP1",18.6852385500234,0.783165361307347,0.354393971199749,2.20987213370491,0.0271140377077842,0.0614507670171493,1
"MSH3",371.318747340352,0.241173820430693,0.109149466369961,2.20957397641539,0.0271347430518866,0.0614875950929451,1
"IL1RL2",2.12481287824777,-1.17925646668511,0.533767507706541,-2.20930732886321,0.0271532717803441,0.0615194796533818,1
"DHX40",424.08913778082,-0.26643809375845,0.120637548378582,-2.20858345796551,0.0272036269815531,0.0616234491702943,1
"TTC3",261.234527881771,-0.300764068274473,0.136199309947207,-2.20826425912917,0.0272258572524578,0.0616636845698206,1
"S100A10",13271.8250047388,-0.298098161351649,0.135001052635395,-2.20811731117933,0.027236096558217,0.061674453327599,1
"ZNF569",132.349094260452,-0.277983935413185,0.125894658126853,-2.20806775719654,0.0272395502196896,0.061674453327599,1
"RSPH6A",13.0173143582063,-0.686284208818448,0.310940692064773,-2.20712253600917,0.027305499738755,0.0618136312983626,1
"AATF",732.831013087505,0.23612060693392,0.106994670682591,2.20684455989767,0.0273249207522454,0.061847450611938,1
"FSCN2",8.59272854728727,-0.786879966653391,0.356681215197378,-2.20611552592685,0.0273759118963823,0.0619527032092614,1
"ACO1",402.466906792703,0.427892013137287,0.19397750156206,2.20588475308509,0.0273920700405578,0.0619791058468105,1
"COPB2",1637.19018178851,0.226988898322248,0.102933030890297,2.20520950718108,0.0274393963599413,0.0620760114372442,1
"ASNS",181.861130515825,0.402468186213983,0.182518086200158,2.20508660041843,0.0274480181758173,0.0620853386045367,1
"FAM122B",101.334517850687,0.3303727336466,0.149836123830842,2.20489375459001,0.027461550874278,0.0621057689388785,1
"CACNB3",114.804153337699,0.400195131490266,0.181557603334781,2.20423228848384,0.0275080121137002,0.0622006500358943,1
"BMPR1A",66.4497603928538,0.389538553961598,0.176730572109115,2.20413791067849,0.0275146467151944,0.0622054594806164,1
"TCF12",486.269881216625,0.281934802177268,0.127971632987445,2.20310388791342,0.0275874272366203,0.0623597863825324,1
"LAMC2",1.88505816011273,-1.94816269656079,0.884315942500388,-2.20301659501059,0.0275935790112506,0.0623634769661411,1
"RPL7A",221.034662677715,0.358775742462489,0.162891468349976,2.20254471334036,0.0276268543196813,0.062428457444179,1
"VPS39",1125.11854112178,-0.21152333506605,0.0960460747992032,-2.20231108359469,0.0276433418096712,0.0624554873892375,1
"HYAL2",564.909798846608,-0.280148071346671,0.127217235870541,-2.20212355212431,0.0276565822362484,0.0624751734916071,1
"RGS18",1302.90415565187,-0.501059653203457,0.227542984239768,-2.20204395612338,0.0276622036661944,0.0624776449416502,1
"CTPS2",55.5252885689447,0.429096041482338,0.194874491627102,2.20190974149365,0.0276716847426676,0.0624888315249244,1
"PHETA2",82.1243890601069,0.333903608859319,0.151656976384647,2.20170292735126,0.0276862998188939,0.0625116062664817,1
"SNRNP48",84.1435506523673,0.299652603160264,0.136122555770307,2.20134423325035,0.0277116636850607,0.0625586387786418,1
"B3GALT2",2.77717664509456,-1.10693051671508,0.502908909319805,-2.20105569060653,0.0277320815635121,0.0625944922434523,1
"GSTCD",10.8828950582139,0.705773617532478,0.320749075664408,2.20039174258108,0.027779113183963,0.0626903944298757,1
"MIGA2",480.599615575572,-0.220049565986543,0.100011862294765,-2.20023466154434,0.0277902502785059,0.0627052736826981,1
